,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
100320,189839628,0bc9e8f357c6a277d3737dd1dc76843d0c2cbbca27d714b2c603b4fc85c8df27,6.90841007232666,79.85379791259766,6.866650104522705,79.87640380859375,2019-11-10 05:39:00,2019-11-10 05:21:00,2019-11-10 05:53:00,transit
100324,189839755,d82cdd51b14c14c287178d33e1b974af6e88d2d3cbdfea9806f12cb581082da2,6.875669956207275,79.88059997558594,6.898250102996826,79.90609741210938,2019-11-10 05:28:00,2019-11-10 05:25:00,2019-11-10 05:41:00,transit
100326,189839779,3cc24836ba3cdc23a4e2637bd991600d499ccc0aae59c6058b7abad01128e818,6.828249931335449,79.93569946289062,6.909409999847412,79.87190246582031,2019-11-10 05:39:00,2019-11-10 05:26:00,2019-11-10 06:05:00,transit
100327,189839794,62de32211bda89fae08352d5c8aea95815d6b80eb7954634e9d1ad797a6029f3,6.93464994430542,79.85449981689453,6.851729869842529,79.86599731445312,2019-11-10 05:33:00,2019-11-10 05:27:00,2019-11-10 05:56:00,transit
100332,189839843,41df368df4f44cee131a6b5776f1ecc9a9aeda48fbdbd88910b2e69e8c127b7e,6.857250213623047,79.86260223388672,6.850729942321777,79.86239624023438,2019-11-10 05:38:00,2019-11-10 05:30:00,2019-11-10 05:41:00,transit
100333,189839864,3ae5d82e474eca377a8afee9ea249ad7f14e20e028c7bfbe88e2f08405130c80,6.854479789733887,79.89830017089844,6.869029998779297,79.89029693603516,2019-11-10 05:37:00,2019-11-10 05:31:00,2019-11-10 05:43:00,transit
100334,189839869,92a23f86a88e605173226c47c79a6f917f62ca01bcd6f2d86c192cd7a69757cf,6.859300136566162,79.86250305175781,6.880280017852783,79.86959838867188,2019-11-10 05:35:00,2019-11-10 05:31:00,2019-11-10 05:40:00,transit
100340,189840129,c3e4e824d42b5fd83479e3b8be0672d6f9e6104a2bd204be2454cb0129ed7549,6.838779926300049,79.89469909667969,6.850689888000488,79.86250305175781,2019-11-10 05:45:00,2019-11-10 05:40:00,2019-11-10 05:54:00,transit
100363,189840457,ff8cd2aeacd7a5c39fa7b5bbc741309daada19178cce8decf7d26339bfcc3441,6.876920223236084,79.8678970336914,6.84984016418457,79.87590026855469,2019-11-10 06:02:00,2019-11-10 05:52:00,2019-11-10 06:12:00,transit
100367,189840570,7411b0afeb7cf10342cd78d2ac7055d5a98a07de05c61a0c76fc50e19f6ad3fd,6.89654016494751,79.90670013427734,6.869100093841553,79.8904037475586,2019-11-10 06:04:00,2019-11-10 05:57:00,2019-11-10 06:13:00,transit
100404,189841186,57ac81fd95e89d63f8ba14f279f32c5ea378577979e85ea4e031368e54a0e844,6.855939865112305,79.87149810791016,6.850709915161133,79.86239624023438,2019-11-10 06:25:00,2019-11-10 06:16:00,2019-11-10 06:30:00,transit
100409,189841316,77c40075d490b8d1845d086dc19b07c9871ff235ce68fafc9a41e75965e6953b,6.855770111083984,79.90139770507812,6.9102702140808105,79.85910034179688,2019-11-10 06:27:00,2019-11-10 06:20:00,2019-11-10 06:43:00,transit
100411,189841392,7ec29035db3c70c4515aef7dc3981ecf5142b802458f01485bc8266bcff23de5,6.948170185089111,79.86609649658203,6.875460147857666,79.85759735107422,2019-11-10 06:34:00,2019-11-10 06:21:00,2019-11-10 07:07:00,transit
100416,189841453,9d25b35fa6fdb4287a556d3aeea65ae22d4c0fc881c16f66190c31f858ba6603,6.867300033569336,79.8687973022461,6.864789962768555,79.86319732666016,2019-11-10 06:29:00,2019-11-10 06:23:00,2019-11-10 06:34:00,transit
100419,189841499,1abf03ae412cf3fab180e14cb48a1f6dc923bd45e393571fab5c67831a24a47d,6.8407697677612305,79.89409637451172,6.882480144500732,79.86940002441406,2019-11-10 06:30:00,2019-11-10 06:24:00,2019-11-10 06:43:00,transit
100422,189841517,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8847198486328125,79.85820007324219,6.8864898681640625,79.87129974365234,2019-11-10 06:25:00,2019-11-10 06:25:00,2019-11-10 06:29:00,transit
100424,189841555,5c871dec6efb96130c2bdc6fc19c3fdf769b7d573ce271d660dbb07134036e19,6.916419982910156,79.90950012207031,6.914589881896973,79.87779998779297,2019-11-10 06:30:00,2019-11-10 06:26:00,2019-11-10 06:39:00,transit
100425,189841558,ce5112af1ba4c77897374baacd66eaaebb4d783458d16107d5c5bd369f897871,6.891310214996338,79.8738021850586,6.90162992477417,79.8676986694336,2019-11-10 06:29:00,2019-11-10 06:26:00,2019-11-10 06:37:00,transit
100428,189841602,7fd6ef7a55f33e8228952f5ab69f913fb9fbd41e9e38dc430722c46d7a031651,6.873410224914551,79.86009979248047,6.910309791564941,79.85919952392578,2019-11-10 07:28:00,2019-11-10 07:30:00,2019-11-10 07:45:00,transit
100429,189841613,f8afd5287dde7b477b5227ec90dcb26ab7f3f6a61d32e64e79b1e518590dd8a4,6.872439861297607,79.86209869384766,6.911819934844971,79.84950256347656,2019-11-10 06:38:00,2019-11-10 06:28:00,2019-11-10 06:47:00,transit
100441,189841748,aa2f4c7aa5103871af627d122ac486791a593d965cca32a0351cd967ce573ede,6.8524699211120605,79.8770980834961,6.851759910583496,79.86599731445312,2019-11-10 06:45:00,2019-11-10 06:32:00,2019-11-10 06:50:00,transit
100444,189841770,406695f833c1eebf4dee9a86ebdb55a0388862a283a2556027671c4c538fe62e,6.934460163116455,79.98380279541016,6.911029815673828,79.8488998413086,2019-11-10 06:35:00,2019-11-10 06:32:00,2019-11-10 07:15:00,transit
100450,189841869,13181e400a4bb914adf41206c753256b0dd5d8c14aacc2e9be5713174bbcaab1,6.923279762268066,79.91310119628906,6.936800003051758,79.87850189208984,2019-11-10 06:39:00,2019-11-10 06:34:00,2019-11-10 06:50:00,transit
100451,189841884,8ae7a81fce332700f3fd27f3e9892896740a3e1a7b4b393f3d40701d57f103f7,6.9616498947143555,79.8666000366211,6.913479804992676,79.88379669189453,2019-11-10 06:39:00,2019-11-10 06:35:00,2019-11-10 06:56:00,transit
100456,189841971,d5c28864205d436ae22ae90fb9eb838dc29bfb1a2267d93bd68945c199cff013,6.872859954833984,79.89340209960938,6.906499862670898,79.90229797363281,2019-11-10 06:46:00,2019-11-10 06:37:00,2019-11-10 07:00:00,transit
100465,189842067,a4ef9e85528d4640919f7d4cd089d2e10d4e9a60b882697a633f63b2b0debceb,6.943470001220703,79.85900115966797,6.872310161590576,79.88330078125,2019-11-10 06:44:00,2019-11-10 06:39:00,2019-11-10 07:12:00,transit
100482,189842334,5061a21b7d48da9adba60d5861ba126a0ada88ae6ed8b14d0b328e93c3d2b3ea,6.887979984283447,79.89019775390625,6.869009971618652,79.8905029296875,2019-11-10 06:49:00,2019-11-10 06:45:00,2019-11-10 06:56:00,transit
100492,189842552,015486b85f140dd1d03f409cd03dffa2f201d788d4a8c52129728229186a22b2,6.949850082397461,79.8646011352539,6.910999774932861,79.8489990234375,2019-11-10 06:54:00,2019-11-10 06:50:00,2019-11-10 07:12:00,transit
100495,189842600,706c82e0a7cd53374a51cbebc361cd377c9afca6aa457a72a3faff4de2c8e7f5,6.894199848175049,79.88970184326172,6.909409999847412,79.8718032836914,2019-11-10 06:54:00,2019-11-10 06:51:00,2019-11-10 07:04:00,transit
100500,189842646,18375b0d9ce4fdc293f37fa43bcef12a92296e8462b5aa5333d91eecbbe8747e,6.861480236053467,79.9573974609375,6.906579971313477,79.90180206298828,2019-11-10 07:00:00,2019-11-10 06:52:00,2019-11-10 07:20:00,transit
100505,189842712,35a712314082004241fab6cd0edbafafe5be96e1a88ce1b8a13fc50cc239fc9e,6.91241979598999,79.90480041503906,6.912740230560303,79.88480377197266,2019-11-10 07:00:00,2019-11-10 06:53:00,2019-11-10 07:09:00,transit
100512,189842882,153b9de9d7e6abe35c0d0b2e1c440c48e04bd38bf0584d685fedb7f16dcf6af2,6.842949867248535,79.9104995727539,6.86713981628418,79.89320373535156,2019-11-10 07:08:00,2019-11-10 06:57:00,2019-11-10 07:21:00,transit
100514,189842884,e5dbede0ede6ff85953b221ee9174e7f29ab5b19b5a19693c12ae4f511577389,6.938600063323975,79.88800048828125,6.910709857940674,79.8949966430664,2019-11-10 07:08:00,2019-11-10 06:57:00,2019-11-10 07:17:00,transit
100516,189842928,c9731e12bc6e1f81a8c3b6ba08ca8e18270b298dd561aea8d9eab3f1652e8623,6.894830226898193,79.9176025390625,6.869080066680908,79.88990020751953,2019-11-10 07:12:00,2019-11-10 06:58:00,2019-11-10 07:27:00,transit
100521,189842963,e8e7a328f0f522f3d72748cc2c5b274034c78604d7ebb968345ce971bf5f40b0,6.920340061187744,79.86609649658203,6.916950225830078,79.87750244140625,2019-11-10 07:01:00,2019-11-10 06:58:00,2019-11-10 07:06:00,transit
100522,189843006,ece5956cb04b70e73eb85ec4776b618ad2d9cdccedde8e63b22da34c0c5143b5,6.887179851531982,79.8905029296875,6.910950183868408,79.8489990234375,2019-11-10 07:09:00,2019-11-10 06:59:00,2019-11-10 07:30:00,transit
100523,189843021,02a24e078def97b1004c6e4072cd4f0f6d34a44c5cd638902cb5504b23fdba65,6.869450092315674,79.91239929199219,6.907149791717529,79.8772964477539,2019-11-10 07:04:00,2019-11-10 06:59:00,2019-11-10 07:22:00,transit
100530,189843149,6a445f7d1bb3d0ca66f817f3c119b4f61c116a4882af2dc58c2ec3df22370c0a,6.871709823608398,79.86009979248047,6.917419910430908,79.87760162353516,2019-11-10 07:05:00,2019-11-10 07:01:00,2019-11-10 07:18:00,transit
100535,189843286,a89a3a06ef2d78f3bbe45d9a5703ed82705d430217152cf712401d4efc6fe5aa,6.858160018920898,79.90570068359375,6.911509990692139,79.84950256347656,2019-11-10 07:08:00,2019-11-10 07:03:00,2019-11-10 07:29:00,transit
100542,189843361,df827e477705ad71f47ca41c7960c08b4734387dfb99a38beb7698154b1d7105,6.955379962921143,79.86280059814453,6.8707098960876465,79.88629913330078,2019-11-10 07:10:00,2019-11-10 07:04:00,2019-11-10 07:42:00,transit
100547,189843382,4f85a7dba644b91c2ee91ce7ba77b51d1da2d5880c71e649cc124c82a70c39a7,6.874450206756592,79.88790130615234,6.861169815063477,79.86430358886719,2019-11-10 07:11:00,2019-11-10 07:05:00,2019-11-10 07:20:00,transit
100567,189843719,186de7ad37e9b8ba4eafb1d07e31487af07337d3d56f63feadd98187ef42c5fd,6.973939895629883,79.87090301513672,6.9411301612854,79.87840270996094,2019-11-10 07:19:00,2019-11-10 07:10:00,2019-11-10 07:31:00,transit
100570,189843777,57af32c00c0147ad9b01bae63e14b05a5e224a541c727090f5a01daab6500f2b,6.785689830780029,79.90170288085938,6.855929851531982,79.87319946289062,2019-11-10 08:27:00,2019-11-10 07:11:00,2019-11-10 09:05:00,transit
100582,189843932,f583e97622797240960365876cf2b3099a7e874f9d59f06c7dac4bd369dcfe41,6.841179847717285,79.92009735107422,6.910309791564941,79.85919952392578,2019-11-10 07:20:00,2019-11-10 07:13:00,2019-11-10 07:45:00,transit
100589,189844078,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8867998123168945,79.85970306396484,6.887290000915527,79.8646011352539,2019-11-10 07:15:00,2019-11-10 07:15:00,2019-11-10 07:20:00,transit
100592,189844111,a66c2421924bf1897209a165d67ee4c9485efe833f251048156025caa5df42cf,6.794670104980469,79.88569641113281,6.851099967956543,79.86419677734375,2019-11-10 07:22:00,2019-11-10 07:16:00,2019-11-10 07:39:00,transit
100597,189844196,8443a531d20632008b554d7dddc50170dcce96a26251651e44b7b6d8856c5ba1,6.911059856414795,79.90129852294922,6.8859100341796875,79.87000274658203,2019-11-10 07:25:00,2019-11-10 07:17:00,2019-11-10 07:41:00,transit
100603,189844299,3295a2b50abc55580ab73991109b1b62758bf8622363999bd309d9cc4b35ec7e,6.908880233764648,79.93180084228516,6.911719799041748,79.85910034179688,2019-11-10 08:04:00,2019-11-10 08:00:00,2019-11-10 08:25:00,transit
100611,189844399,8c861f6c2e46b7c04126b6126a506047ac1d8295c6da6f074e53e3398e02f801,6.847879886627197,79.90249633789062,6.857600212097168,79.9083023071289,2019-11-10 07:25:00,2019-11-10 07:20:00,2019-11-10 07:32:00,transit
100616,189844461,9ad44bf06fffa2d6691547a4c528f3536f2d6480b79bae68e2bac8f095c56aff,6.9733099937438965,79.86990356445312,6.8863701820373535,79.85990142822266,2019-11-10 07:30:00,2019-11-10 07:21:00,2019-11-10 08:00:00,transit
100627,189844633,c10d0bcd48313ccdcfda08a4e7807b0ff1d92ec04611ebfe5510a4d5aa3f74a0,6.935219764709473,79.89140319824219,6.857629776000977,79.86499786376953,2019-11-10 07:31:00,2019-11-10 07:23:00,2019-11-10 07:59:00,transit
100636,189844760,3544a9214703412b9bbed008dc32eb6e7ae8f5cb82e623c33d60512d2eab7d50,6.790130138397217,79.92539978027344,6.872739791870117,79.89219665527344,2019-11-10 07:29:00,2019-11-10 07:25:00,2019-11-10 07:58:00,transit
100640,189844777,8a2fa165941f8a19587d68673961c73afe32d5e0b6128d73b9d80107713519a8,6.887710094451904,79.85890197753906,6.900489807128906,79.8594970703125,2019-11-10 07:31:00,2019-11-10 07:25:00,2019-11-10 07:38:00,transit
100668,189845131,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.833340167999268,79.92279815673828,6.895840167999268,79.85479736328125,2019-11-10 07:31:00,2019-11-10 07:30:00,2019-11-10 07:54:00,transit
100669,189845147,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.890820026397705,79.8584976196289,6.877230167388916,79.86930084228516,2019-11-10 07:31:00,2019-11-10 07:31:00,2019-11-10 07:40:00,transit
100677,189845367,eeacba94920924b27ecbb0267066b865cc3f8566a16cb7de97d0c2dfd442fd81,6.93681001663208,79.88890075683594,6.872469902038574,79.8833999633789,2019-11-10 07:56:00,2019-11-10 07:40:00,2019-11-10 08:19:00,transit
100693,189845613,d628434d0acb357c2e5795e494728f4ade7d8dc1080d8c46af6a5474d3f79079,6.932700157165527,79.85690307617188,6.91402006149292,79.8583984375,2019-11-10 07:40:00,2019-11-10 07:37:00,2019-11-10 07:50:00,transit
100725,189846050,4650a41fc17fcfebe3ac0fd5ce5107f5ddfe707cdfe4322bc812b227541d9cc8,6.896729946136475,79.87439727783203,6.896989822387695,79.877197265625,2019-11-10 07:59:00,2019-11-10 07:42:00,2019-11-10 08:01:00,transit
100728,189846117,4b5925689db1ac1b0e36f20600d1f168e1210f676e87bb2a686792938afe21dc,6.905109882354736,79.9020004272461,6.912990093231201,79.88410186767578,2019-11-10 07:51:00,2019-11-10 07:43:00,2019-11-10 07:57:00,transit
100737,189846282,877e36211b456615ebc6fffb7868a1a057e39c579efe3dc4321c8195f73a8ba1,6.871109962463379,79.89990234375,6.86939001083374,79.89790344238281,2019-11-10 07:50:00,2019-11-10 07:45:00,2019-11-10 07:51:00,transit
100743,189846369,5975d09e7f273e8642d1636fa317c8124b2a734627959d1290987ba617462b17,6.906740188598633,79.89739990234375,6.914440155029297,79.87830352783203,2019-11-10 08:23:00,2019-11-10 07:46:00,2019-11-10 08:28:00,transit
100744,189846372,2a763266d377dd40652cdbd42b3d079528c693ab35c4e81a8f483b781dfc60ba,6.860030174255371,79.86209869384766,6.878029823303223,79.86940002441406,2019-11-10 07:51:00,2019-11-10 07:46:00,2019-11-10 08:04:00,transit
100759,189846522,e9f599be00039deda62bee193ec4f927b5ac9d6085c0188c5d2516542a6339cd,6.796830177307129,79.935302734375,6.888579845428467,79.90229797363281,2019-11-10 07:53:00,2019-11-10 07:48:00,2019-11-10 08:33:00,transit
100767,189846639,93ac7688a79f5799fbdc9def71efec658bc8e0ff7e282c1f78d081f1bd80b2bc,6.904439926147461,79.94270324707031,6.912950038909912,79.85079956054688,2019-11-10 08:01:00,2019-11-10 07:49:00,2019-11-10 08:23:00,transit
100768,189846650,57aba5ad2dfb5da29a598ffb16877b38f9b6a97d5063e261d11eb8bcea271fc3,6.915130138397217,79.86599731445312,6.910220146179199,79.86360168457031,2019-11-10 07:54:00,2019-11-10 07:50:00,2019-11-10 07:57:00,transit
100774,189846685,5d6d7e33b7cf90df76028a3b6cc159c85dd657d7d06695ac9b03118c2b1a08e8,6.87870979309082,79.87439727783203,6.887629985809326,79.8770980834961,2019-11-10 07:52:00,2019-11-10 07:50:00,2019-11-10 07:56:00,transit
100781,189846799,1ffb3be5da638c6c4cb32bbe532c78e06d32f727af0507cd874c42970dcc7ff5,6.863460063934326,79.90540313720703,6.866789817810059,79.8843002319336,2019-11-10 07:57:00,2019-11-10 07:51:00,2019-11-10 08:23:00,transit
100784,189846813,67df027a7210a71fb39ce7d6d0a955b17c66c1ee1c09d25ed8ec78857101e04b,6.934730052947998,79.84549713134766,6.907159805297852,79.87740325927734,2019-11-10 07:54:00,2019-11-10 07:51:00,2019-11-10 08:07:00,transit
100788,189846862,0687e534193c1a30ea2bf949f44afbc2de7977ac49b85d18e014684d0065b17e,6.9475297927856445,79.87030029296875,6.892370223999023,79.87100219726562,2019-11-10 07:54:00,2019-11-10 07:52:00,2019-11-10 08:47:00,transit
100791,189846886,e9ca58528d781c7cd60a2a684843f23357b93a5e23fa2899f183a3d6b0fab184,6.858129978179932,79.87920379638672,6.8692097663879395,79.89009857177734,2019-11-10 07:57:00,2019-11-10 07:52:00,2019-11-10 08:02:00,transit
100796,189846978,64277d4fb7d5c4bf933ca9d1d23999c4e725706c14bbca1b0f14f52f49eb4fb8,6.826779842376709,79.87129974365234,6.8730998039245605,79.85880279541016,2019-11-10 08:00:00,2019-11-10 07:53:00,2019-11-10 08:17:00,transit
100798,189846997,22f8a0c8d8dbc908c07074e2c8811ab5d701188078013e3ed0c222421b87e848,6.933119773864746,79.8499984741211,6.912919998168945,79.85079956054688,2019-11-10 07:58:00,2019-11-10 07:53:00,2019-11-10 08:08:00,transit
100801,189847045,526759e8efaba4e31e4fb232c573f1690e4c91a02848973148c24c8bc16c9aba,6.858439922332764,79.90509796142578,6.863399982452393,79.90170288085938,2019-11-10 08:01:00,2019-11-10 07:54:00,2019-11-10 08:05:00,transit
100802,189847059,fa2f0f8be4f5a86d7ae60f8854d3637e0bc331d7c5cedce2a36951170aaa12f1,6.866789817810059,79.88849639892578,6.849689960479736,79.87860107421875,2019-11-10 07:58:00,2019-11-10 07:54:00,2019-11-10 08:09:00,transit
100805,189847105,9bfb2160821b3ce3515abaf4f70d5d9b7ce6c84c1bc4012d892f31067c2ecbbb,6.912360191345215,79.96279907226562,6.921500205993652,79.87159729003906,2019-11-10 08:12:00,2019-11-10 07:55:00,2019-11-10 08:39:00,transit
100811,189847176,9d97d10d900914e20f6ee6493c851b86c240f3bdf67ea09feace631f14faf4a4,6.913189888000488,79.89330291748047,6.902520179748535,79.86209869384766,2019-11-10 08:00:00,2019-11-10 07:56:00,2019-11-10 08:12:00,transit
100820,189847267,2067fc3a14cba2c24398876dde6fcff06f3a7094f804de7944eb4a7b70a4c795,6.929019927978516,79.91799926757812,6.910190105438232,79.87740325927734,2019-11-10 07:59:00,2019-11-10 07:57:00,2019-11-10 08:16:00,transit
100826,189847350,a2ac573caf074da3043fb8cf5d00acff9f80327251dabb732dea7ba67920164e,6.913300037384033,79.85130310058594,6.897850036621094,79.85399627685547,2019-11-10 08:00:00,2019-11-10 07:58:00,2019-11-10 08:06:00,transit
100840,189847537,9deaa16ee68829d1a80ef8c60bf4a9c417e09bc24406fb9f6eae11adc0138c71,6.858500003814697,79.87319946289062,6.850830078125,79.86289978027344,2019-11-10 08:08:00,2019-11-10 08:01:00,2019-11-10 08:21:00,transit
100842,189847556,c65510c6d1b944c17b096e6a29dc0d49bcda1290e3da79d8ed35897f484680e9,6.951590061187744,79.86630249023438,6.921390056610107,79.87110137939453,2019-11-10 08:06:00,2019-11-10 08:01:00,2019-11-10 08:17:00,transit
100843,189847574,3fa284d13629ed2f9c9d0eaddc7e1c9e0369c1cdf14900ff71c3e4f163823a49,6.877530097961426,79.86640167236328,6.910170078277588,79.85919952392578,2019-11-10 08:05:00,2019-11-10 08:01:00,2019-11-10 08:21:00,transit
100850,189847618,2152de7eb808ca6de9d93e19df5795926f5684968422cd817709d3522e6274db,6.894169807434082,79.87370300292969,6.897930145263672,79.87480163574219,2019-11-10 08:08:00,2019-11-10 08:02:00,2019-11-10 08:10:00,transit
100866,189847823,679e7ff7492187344b5986c4a925e8eac8ca7e3fbd416e355529218e269a0803,6.8653998374938965,79.91690063476562,6.881649971008301,79.9010009765625,2019-11-10 08:11:00,2019-11-10 08:04:00,2019-11-10 08:20:00,transit
100868,189847847,4cc84e010c73143dc3249ff6d55bf3a0f10006a9a19667742c401297b5bdf4c1,6.858459949493408,79.94159698486328,6.8732099533081055,79.89080047607422,2019-11-10 08:13:00,2019-11-10 08:04:00,2019-11-10 08:31:00,transit
100887,189848112,6c8f7d55190e1a7ca199ffedb6954e665ef92625dea350a6e6825e896bc4aae6,6.852779865264893,79.91629791259766,6.864999771118164,79.89669799804688,2019-11-10 08:12:00,2019-11-10 08:07:00,2019-11-10 08:19:00,transit
100909,189848392,8b27308e6f3c416c13f7d617e7078e90f900b999655c5a53ad81bbfcf7954095,6.846129894256592,79.9281005859375,6.868969917297363,79.8904037475586,2019-11-10 08:12:00,2019-11-10 08:09:00,2019-11-10 08:24:00,transit
100940,189848741,9a38d1af64e330a73f0d566ffcdea04f58354d0020242c6c8e7a0e340f376591,6.7900800704956055,79.88359832763672,6.9102301597595215,79.85900115966797,2019-11-10 08:23:00,2019-11-10 08:13:00,2019-11-10 08:52:00,transit
100945,189848800,a5f6e28cca214fb60a873fd4b27ea02bbef08b5bde05f4ba831b790a54a2435c,6.868169784545898,79.86489868164062,6.864610195159912,79.89630126953125,2019-11-10 08:24:00,2019-11-10 08:14:00,2019-11-10 08:40:00,transit
100953,189848870,201299ad445ad71ec1682d8a68d194ba318d164dd3179790228fc57102cd3456,6.915619850158691,79.88890075683594,6.874279975891113,79.86090087890625,2019-11-10 08:22:00,2019-11-10 08:14:00,2019-11-10 08:40:00,transit
100961,189848965,df618a7e076ed921aa8cecd0676da3812f3bd3d7835247f8ea6c3b6e40387cca,6.81063985824585,79.91210174560547,6.864960193634033,79.89620208740234,2019-11-10 08:21:00,2019-11-10 08:16:00,2019-11-10 08:36:00,transit
100970,189849069,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.896190166473389,79.8604965209961,6.901470184326172,79.86849975585938,2019-11-10 08:16:00,2019-11-10 08:16:00,2019-11-10 08:20:00,transit
100972,189849089,ab79adce304e5f803bf353aa8c3e73ae67747ac11a7ab94bac81e7f9e4b91f6d,6.908229827880859,79.91850280761719,6.903409957885742,79.85220336914062,2019-11-10 08:28:00,2019-11-10 08:17:00,2019-11-10 08:55:00,transit
100974,189849108,6c9d9bd3d5c6be877b00f6e56f8fd30650e999e0b0b5a4dc31ade65d706805d0,6.941450119018555,79.86399841308594,6.9137701988220215,79.85260009765625,2019-11-10 08:20:00,2019-11-10 08:17:00,2019-11-10 08:44:00,transit
